2020-01-07 17:11:01.7963|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:11:01.8223|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 17:11:01.8703|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:11:01.8913|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 95.4814ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:11:01.9043|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 17:11:01.9163|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 93.8854ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 17:14:19.8736||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 17:14:20.9087|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 17:14:20.9717|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 17:14:20.9957|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.0307|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.0307|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.6946ms. |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.0597|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.1837|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 137.5576ms. |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.1887|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 183.9162ms |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.2317|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.2677|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 17:14:21.2677|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 17:14:21.2677|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 17:14:21.2677|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/lib/jquery-extend.js   |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 17:14:21.3207|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 17:14:21.3207|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 17:14:21.3717|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/vue/vue.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\vue\vue.min.js' |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 17:14:21.3797|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 111.5011ms 200 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 17:14:21.3797|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/jquery/jquery.min.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\jquery\jquery.min.js' |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 17:14:21.4117|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 504.3512ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 17:14:21.4857|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 218.263ms 200 application/javascript |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 17:14:21.5407|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 17:14:21.5567|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 289.2495ms 200 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 17:14:21.5637|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 292.1505ms 200 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 17:14:21.6127|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css' |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 17:14:21.6237|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 82.2942ms 200 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 17:14:21.6987|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:14:21.7188|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 17:14:21.7468|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:14:21.7698|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 71.2463ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 17:14:21.7698|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 17:14:21.7818|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 62.7817ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 19:36:11.3975||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 19:40:53.1746||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 19:41:00.2940|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 19:41:00.3590|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.3840|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.4120|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.4120|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.7774ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.4420|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.5940|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 166.5092ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.5940|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 211.116ms |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.5940|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.6690|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 19:41:00.6690|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/lib/jquery-extend.js   |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 19:41:00.6750|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/vue/vue.min.js   |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 19:41:00.6750|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/jquery/jquery.min.js   |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 19:41:00.7070|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /jquery/jquery.min.js was not modified |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 19:41:00.7070|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /vue/vue.min.js was not modified |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 19:41:00.7070|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /bootstrap/dist/js/bootstrap.min.js was not modified |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 19:41:00.7180|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 43.4871ms 304 application/javascript |url: http://localhost/jquery/jquery.min.js|action: 
2020-01-07 19:41:00.7180|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/lib/jquery-extend.js'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\lib\jquery-extend.js' |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 19:41:00.7180|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 43.7687ms 304 application/javascript |url: http://localhost/vue/vue.min.js|action: 
2020-01-07 19:41:00.7180|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 48.9586ms 304 application/javascript |url: http://localhost/bootstrap/dist/js/bootstrap.min.js|action: 
2020-01-07 19:41:00.7360|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 67.1952ms 200 application/javascript |url: http://localhost/lib/jquery-extend.js|action: 
2020-01-07 19:41:00.7700|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 477.1523ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 19:41:00.7700|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css   |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 19:41:00.7870|6|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The file /bootstrap/dist/css/bootstrap.css was not modified |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 19:41:00.8110|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 32.9616ms 304 text/css |url: http://localhost/bootstrap/dist/css/bootstrap.css|action: 
2020-01-07 19:41:13.4047|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Home/UploadExcelFile?   |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:41:13.4047|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint '405 HTTP Method Not Supported' |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:41:13.4168|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint '405 HTTP Method Not Supported' |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:41:13.4168|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 15.6028ms 405  |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:41:40.2663||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2020-01-07 19:41:43.4425|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 19:41:43.5215|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.5455|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.5775|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.5775|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.7793ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.6105|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.7625|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 167.8361ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.7625|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 218.8881ms |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.7625|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:41:43.9095|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 467.2753ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 19:41:51.7239|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/UploadExcelFile application/x-www-form-urlencoded 0 |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:41:51.7349|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi)' |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:41:51.7849|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "UploadExcelFile", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult UploadExcelFile(System.Collections.Generic.List`1[Microsoft.AspNetCore.Http.IFormFile]) on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:41:51.7979|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'. |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:41:51.8559|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi) in 67.1468ms |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:41:51.8559|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi)' |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:41:51.8559|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 140.9903ms 415 application/problem+json; charset=utf-8 |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6379|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/UploadExcelFile application/x-www-form-urlencoded 0 |url: http://localhost/Home/UploadExcelFile|action: 
2020-01-07 19:42:25.6449|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi)' |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6609|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "UploadExcelFile", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult UploadExcelFile(System.Collections.Generic.List`1[Microsoft.AspNetCore.Http.IFormFile]) on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6609|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Microsoft.AspNetCore.Mvc.ProblemDetails'. |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6609|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi) in 3.262ms |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6769|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.UploadExcelFile (Bijs.Admin.WebApi)' |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:25.6769|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 45.0464ms 415 application/problem+json; charset=utf-8 |url: http://localhost/Home/UploadExcelFile|action: UploadExcelFile
2020-01-07 19:42:42.4568|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/home/index   |url: http://localhost/home/index|action: 
2020-01-07 19:42:42.4628|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.4918|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "Index", controller = "Home"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.ActionResult Index() on controller Bijs.Admin.WebApi.Controllers.HomeController (Bijs.Admin.WebApi). |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.4988|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) - Validation state: Valid |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5088|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi), returned result Microsoft.AspNetCore.Mvc.ViewResult in 0.0596ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5088|1|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executing ViewResult, running view Index. |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5088|4|INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 5.382ms. |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5088|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi) in 26.1902ms |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5328|1|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'Bijs.Admin.WebApi.Controllers.HomeController.Index (Bijs.Admin.WebApi)' |url: http://localhost/home/index|action: Index
2020-01-07 19:42:42.5428|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 85.9431ms 200 text/html; charset=utf-8 |url: http://localhost/home/index|action: Index
2020-01-07 19:42:45.2400|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/js/bootstrap.min.js.map   |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 19:42:45.3000|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/bootstrap/dist/css/bootstrap.css.map   |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 19:42:45.3330|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/js/bootstrap.min.js.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\js\bootstrap.min.js.map' |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 19:42:45.3810|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 141.3312ms 200 text/plain |url: http://localhost/bootstrap/dist/js/bootstrap.min.js.map|action: 
2020-01-07 19:42:45.3810|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/bootstrap/dist/css/bootstrap.css.map'. Physical path: 'D:\AxonProject\bijs\Bijs.Admin\Bijs.Admin.WebApi\wwwroot\bootstrap\dist\css\bootstrap.css.map' |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 19:42:45.4230|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 122.068ms 200 text/plain |url: http://localhost/bootstrap/dist/css/bootstrap.css.map|action: 
2020-01-07 19:42:57.6487|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5000/Home/UploadExcelFile application/x-www-form-urlencoded 0 |url: http://localhost/Home/UploadExcelFile|action: 
